0 BFC CERTIFY CW
0 BFC INVERTNEXT
1 16 0 0 0 3.5 0 0 0 -4 0 0 0 3.5 p/4-4cyli.dat
1 16 0 0 0 4 0 0 0 -4 0 0 0 4 p/4-4cyli.dat
1 16 0 0 0 4 0 0 0 4 0 0 0 4 p/t04o1333.dat
1 16 0 0 0 0 0 4 0 4 0 -4 0 0 p/t04o1333.dat
1 16 0 0 0 -4 0 0 0 4 0 0 0 -4 p/t04o1333.dat
1 16 0 0 0 0 0 -4 0 4 0 4 0 0 p/t04o1333.dat
1 16 0 0 0 4 0 0 0 4 0 0 0 4 p/t04i1333.dat
1 16 0 0 0 0 0 4 0 4 0 -4 0 0 p/t04i1333.dat
1 16 0 0 0 -4 0 0 0 4 0 0 0 -4 p/t04i1333.dat
1 16 0 0 0 0 0 -4 0 4 0 4 0 0 p/t04i1333.dat
1 16 0 0 0 0.5 0 0 0 1 0 0 0 0.5 p/1-4ring8.dat
1 16 0 0 0 0 0 0.5 0 1 0 -0.5 0 0 p/1-4ring8.dat
1 16 0 0 0 -0.5 0 0 0 1 0 0 0 -0.5 p/1-4ring8.dat
1 16 0 0 0 0 0 -0.5 0 1 0 0.5 0 0 p/1-4ring8.dat
1 16 0 -4 0 4 0 0 0 -4 0 0 0 4 p/t04o1333.dat
1 16 0 -4 0 0 0 4 0 -4 0 -4 0 0 p/t04o1333.dat
1 16 0 -4 0 -4 0 0 0 -4 0 0 0 -4 p/t04o1333.dat
1 16 0 -4 0 0 0 -4 0 -4 0 4 0 0 p/t04o1333.dat
1 16 0 -4 0 4 0 0 0 -4 0 0 0 4 p/t04i1333.dat
1 16 0 -4 0 0 0 4 0 -4 0 -4 0 0 p/t04i1333.dat
1 16 0 -4 0 -4 0 0 0 -4 0 0 0 -4 p/t04i1333.dat
1 16 0 -4 0 0 0 -4 0 -4 0 4 0 0 p/t04i1333.dat
1 16 0 -4 0 0.5 0 0 0 -1 0 0 0 0.5 p/1-4ring8.dat
1 16 0 -4 0 0 0 0.5 0 -1 0 -0.5 0 0 p/1-4ring8.dat
1 16 0 -4 0 -0.5 0 0 0 -1 0 0 0 -0.5 p/1-4ring8.dat
1 16 0 -4 0 0 0 -0.5 0 -1 0 0.5 0 0 p/1-4ring8.dat
